ID	1-1	1-4	1-8	2-4	2-56	2-66	3-26	3-4	3-5	4-2	4-6	4-7	5-5	5-6	5-7	6-2	6-3	6-4	7-1	7-2	7-6	8-3	8-4	8-5
bins_27517.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006266640555703251	0.0	0.0
bins_27593.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009753828727445679	0.0	0.0	0.0	0.0006340006961880197	0.0007070693343620428	0.0
bins_27617.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041140286016205785	0.000676571880273924	0.0
bins_27718.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012433411461163502
bins_27756.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005843057216274872	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_27797.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019319748203422413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_27814.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024386707123180693	0.0012802035595405046	0.0	0.0	0.0
bins_27854.fna	0.0	0.0007019386391546867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008963587202504008	0.0	0.0	0.0	0.0	0.0
bins_27997.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005527489107753913	0.0	0.0	0.0
bins_2816.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004896622891635838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031814700499788184	0.0	0.0	0.0
bins_28182.fna	0.00108811558629196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_28217.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008587244254573134	0.004479588074231433	0.0	0.0	0.0
bins_28255.fna	0.0	0.0004175127000868306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005449880308209254	0.0	0.0	0.0	0.0	0.0
bins_28274.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001889739747827024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_28300.fna	0.0030709229195683423	0.0014782691825364624	0.0	0.0	0.0	0.0	0.001873202110040939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_28328.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013223870808622973	0.002162033632104099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_28394.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006163019336778985
bins_284.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003843721529264154	0.0	0.0	0.0	0.0006577792765921631	0.0
bins_28744.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005216429408734237
bins_28771.fna	0.0	0.0	0.0	0.0	0.0031266768574694788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_28777.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004540731890469996	0.0	0.0	0.0	0.0
bins_2891.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0006327647923030089	0.006346624861638062	0.006394391020162038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_28914.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016445930460303735	0.0	0.0006172600557616813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_28978.fna	0.0	0.0004301143010061459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005501831559830972	0.0	0.0	0.0	0.0	0.0
bins_29024.fna	0.0	0.0006881158044165224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008220930410085536	0.0	0.0	0.0	0.0	0.0
bins_29211.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007423165436422074	0.0
bins_29317.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005610892044422	0.0	0.0	0.0	0.0
bins_29391.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005367123116015726	0.0	0.0
bins_29392.fna	0.0	0.0	0.0	0.0	0.0009703436249431928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_29692.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005496160320869191	0.0	0.0	0.0
bins_29718.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005772750795765003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_2981.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005936084937163687	0.0	0.0	0.0	0.0	0.0	0.004981945335613469	0.0	0.0	0.006032609905273878	0.0	0.0	0.0
bins_29938.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005568851932501451	0.0007256528570872557	0.0	0.0	0.0
bins_3010.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006365154877037148	0.0007852886183836728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005387967996162146	0.0
bins_30157.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007884856045433652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_30158.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011804965769640632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_30202.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005272885901549397	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_30264.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002651166601452481	0.0	0.0	0.0
bins_30290.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047663442236967063	0.0	0.0	0.0	0.0
bins_3054.fna	0.0010851895747702178	0.0005472512144949482	0.0013889325142049105	0.0	0.0030011533498763843	0.0016499832086620536	0.00154429389508981	0.0	0.0	0.0	0.0014221472951689849	0.001396737375137791	0.0	0.0	0.0	0.0	0.001214649337390905	0.0	0.0	0.0	0.0	0.00148690892365555	0.0	0.0010097261406264435
bins_30703.fna	0.0	0.0004980446344030608	0.0	0.0005830290652639737	0.00032250118151921914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005678633503825027	0.0007509553810062242	0.0	0.0	0.0	0.0	0.0	0.0
bins_30748.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006240919082112661	0.0	0.0205977534264965	0.0	0.0	0.0	0.020265235847517386	0.0	0.0	0.021185634962466282	0.0	0.0	0.0
bins_30767.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004986373894223517	0.0	0.0	0.0	0.0
bins_30825.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004677581236174677	0.0020596052303030192	0.005037179523084578	0.0	0.0	0.0	0.0	0.0	0.0
bins_31335.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003484839516108007	0.0	0.00034333351805304613	0.0	0.0	0.0	0.0	0.0	0.0
bins_31421.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014386209287542413	0.0	0.0	0.0	0.0
bins_31518.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004613684659048322	0.0	0.0
bins_3157.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007734119482017965	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_3162.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003179126259691967	0.0	0.0012482822015981163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_3197.fna	0.0	0.0	0.0	0.00516904935783824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016531092197050734	0.0	0.0036056551522698492	0.0007268567653463397	0.004398868157759028	0.0	0.0004258179306241283	0.0	0.0	0.0	0.0
bins_3258.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000803001553462801	0.000559678923788498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_3259.fna	0.0	0.00033622354513263014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010098767585996482	0.0	0.0	0.0	0.0	0.0
bins_328.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048525500012464034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_3295.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006651816838377789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007798744031832783	0.0	0.0	0.0
bins_336.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014508083017898965	0.0032397194994058247	0.0	0.0	0.0
bins_3366.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004147723514923429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_346.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005066697912473607	0.0011197878632285274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_3465.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004094968417370781	0.0003027877187609107	0.00042242593957986235	0.0005360291634952663	0.0	0.0	0.0	0.0	0.0
bins_3494.fna	0.0	0.0	0.0	0.0006073385316415214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006334791386848337	0.0005133952208006276	0.0005428745338451614	0.0	0.0	0.0	0.0	0.0	0.0
bins_3500.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005869186043496732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_3530.fna	0.0	0.0011961072404397255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019445241243948308	0.0	0.0	0.0	0.0	0.0
bins_3624.fna	0.001320433422359324	0.0015521723456147773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_3645.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046898158387354005	0.0004098589078069814	0.0003763278566550897	0.0	0.0	0.0	0.0	0.0	0.0
bins_3649.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004512533956843034	0.0006576847457298031	0.0	0.0	0.0
bins_3697.fna	0.0	0.001926645550560768	0.0	0.0016480892677244177	0.003072169652704071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014487662903062135	0.002759858006417537	0.0	0.0	0.0	0.0	0.0
bins_3709.fna	0.0	0.0	0.0	0.0005391042237846699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005214914921863878	0.0	0.000480843469900516	0.0	0.0	0.0	0.0	0.0	0.0
bins_3756.fna	0.0	0.0005660834428121707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000605756981687855	0.0	0.0	0.0	0.0	0.0
bins_3757.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009487291275193099
bins_3801.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002423044829747423	0.0006638963478748928	0.0	0.0019821084876023853	0.0
bins_3949.fna	0.0	0.0005805840724723009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006543746474823031	0.0	0.0	0.0	0.0	0.0
bins_3955.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004814713025188544	0.0	0.0	0.0	0.0
bins_4.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018560861291646578	0.0009224701094748823	0.0014729790203971136	0.0	0.0003624596307703065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_4092.fna	0.0	0.0	0.0	0.00033805335958836386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017455643762747108	0.009443560752083635	0.0008087173411990277	0.0	0.0	0.0	0.0	0.0	0.0
bins_4141.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004396242121561533	0.0014778693994288439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_422.fna	0.0	0.0004997474371194466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005266547233460095	0.0	0.0006292092089120738	0.0	0.0	0.0	0.0	0.0
bins_4244.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005533396505544741	0.009216834793666416	0.006793993549914501	0.0	0.003071042537415858	0.0065525410356462865	0.0	0.0	0.0
bins_4252.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004151857526015768	0.0	0.0035642312414134736	0.0	0.0	0.0	0.00012393493138940226	0.0	0.0	0.0	0.0	0.0	0.0	0.0026459952612811755	0.0
bins_4268.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008905290487331019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_4282.fna	0.0	0.003137835196290628	0.0	0.0013482846290334696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043307716075213776	0.0005102200643318788	0.00145054111329479	0.005143863350239307	0.0	0.000876532491983828	0.0	0.0	0.0
bins_4357.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007389883396663466	0.0	0.0	0.0
bins_4369.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005184970444208625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_4427.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003527439535726207	0.0	0.002760604782855891	0.0	0.0029834321450701307	0.001055245123249282	0.004761949586608583	0.0	0.0
bins_4535.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005421486184187252	0.0003490995417664289	0.0	0.0
bins_4581.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006205637212055581	0.0	0.0	0.0
bins_4603.fna	0.0	0.0	0.0	0.004991958673968289	0.0033231805211974	0.013624817928819977	0.003129410876856697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_4648.fna	0.0	0.0062956334038307684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006788334536692586	0.0	0.0	0.0	0.0	0.0
bins_4650.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006153492136176886	0.0	0.004812586025182197	0.0015922166816928485	0.0	0.0	0.0	0.0005434553099574746	0.0
bins_4690.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01163556745597738	0.0	0.0	0.0	0.0	0.0	0.005225153382061532	0.005214860821046607	0.005320588311384933	0.0	0.00558324799782095	0.005625386147228517	0.0	0.0012228150772209956	0.0
bins_4702.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004697533954777233	0.0	0.001134132083118744	0.0	0.0	0.0	0.0	0.0027548468760641986	0.0
bins_4739.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002464457624397509	0.0	0.0	0.0	0.0
bins_4772.fna	0.0	0.0005057943126371979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008015981951621233	0.0	0.0	0.0	0.0	0.0
bins_4832.fna	0.0	0.0	0.0	0.0025722152639252593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00252224083677588	0.001258234621264398	0.0022783537364496893	0.0	0.0	0.0	0.0	0.0	0.0
bins_487.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006739852332220407	0.0	0.00045316374493431516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_4972.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015432383347586676	0.0
bins_5041.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062679000659409114	0.0	0.0	0.0	0.0	0.0	0.003050357410605331	0.0	0.0	0.0	0.0
bins_5051.fna	0.0007899291426185506	0.0	0.0007903622511129528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5061.fna	0.0	0.0	0.001157026912799064	0.0	0.0004258136246306776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5095.fna	0.0	0.0	0.0	0.0011996783568570812	0.000710612521939713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5113.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044612878181815596	0.0
bins_5114.fna	0.0	0.0	0.0	0.00048154172646441834	0.0002025096087778788	0.0	0.0	0.0005129836663279042	0.00033569204119021645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5127.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006283961582487231	0.0	0.0	0.0	0.0	0.0003490185214017893	0.0	0.0007356454693578929	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5131.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007530182421483622	0.0	0.0	0.0	0.00332767456457328	0.0	0.0	0.00435643025544019	0.0059642483479422905	0.007381389638746461	0.0
bins_5355.fna	0.0	0.0008505259294101508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5383.fna	0.0	0.0	0.0	0.0021935203770602207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039201119583937025	0.003675097044103959	0.0	0.0	0.005016841248800197	0.0077003957738015485	0.011893187418169028	0.0
bins_5405.fna	0.0	0.0	0.0	0.0008865823920110039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034317070703016034	0.0	0.00040562998434434666	0.0	0.0	0.0	0.0	0.0	0.0
bins_5423.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015220485395105454
bins_5425.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005151031024634988	0.0009968442528198727	0.0	0.0	0.0
bins_5572.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045226492262295803	0.003819992532561267	0.0013560142416532142	0.0035034364915862426	0.002760764334765242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5607.fna	0.0008454350896156537	0.002947017388472695	0.00202471861135678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5613.fna	0.0	0.0	0.0	0.0005538897437483703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021074853674341032	0.0	0.0	0.0	0.0	0.0	0.0
bins_5704.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003905523083776896	0.0	0.0	0.0	0.0	0.0	0.003647831830339232	0.014973867248596397	0.008199883826405241	0.0	0.0
bins_5713.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009631880622574807	0.0010105356154066492	0.0011883982926012007	0.0	0.0	0.0	0.0	0.0	0.0
bins_572.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006832160207760339	0.0	0.0	0.0
bins_5736.fna	0.0	0.0	0.0	0.0007532134270952229	0.0	0.0006878634182194697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005943448158767238	0.0	0.0	0.0	0.0	0.0	0.0
bins_5802.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00222965515490392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5826.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0009216875899089594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bins_5854.fna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003723041412007966	0.0	0.0	0.0	0.0	0.0	0.0	0.0
